Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2019,10,27,15,1016.9,69,18.3,0,1,4.1,0,60.3,242.5,323.0875,484.3,20
2019,10,27,16,1017.2,72,17.5,0,1,3.2,0,64.7,225.1,292.8625,378.5,21.7
2019,10,27,17,1017.2,72,17.2,0,1,3.2,0,61.2,239.3,281.175,378.5,19.4
2019,10,27,18,1017,70,17.2,0,1,2.4,0,62.5,256.6,263.775,339.6,18.8
2019,10,27,19,1017,73,16.7,0,15,1.4,0,70.9,310.5,253.4,298.2,13.4
2019,10,27,20,1016.7,77,15.8,0,1,1.1,0,72.6,352,254.9375,310.5,10.2
2019,10,27,21,1016.3,81,15,0,1,1.3,0,78.9,417.4,266.775,352,9
2019,10,27,22,1015.8,79,15.2,0,16,1.9,0,85.4,409,287.6625,417.4,9.1
2019,10,27,23,1016.7,80,15.1,0,16,1.5,0,69.1,542.9,306.55,417.4,6.263521928
2019,10,28,0,1014.9,82,14.9,0,16,1.9,0,54.6,608.4,344.1,542.9,5.3117354
2019,10,28,1,1014.7,84,14.7,0,1,1.8,0,66.4,480.4,392.0125,608.4,7.47616149
2019,10,28,2,1014.5,84,15,0,1,1.2,0,59.8,475.4,422.15,608.4,7.590206357
2019,10,28,3,1014.1,83,15.5,0,2,1,0,48.8,460.5,449.5,608.4,7.9
2019,10,28,4,1013.9,84,15.4,0,1,0.7,0,41.1,511.7,468.25,608.4,6.5
2019,10,28,5,1014.2,87,15.5,0,7,0.8,1800,35.7,519.9,488.2125,608.4,7.9
2019,10,28,6,1014.4,84,16.4,0,10,0.9,9000,38.3,562,501.025,608.4,6.1
2019,10,28,7,1014.4,82,17.8,0,16,1.7,12000,36,657.1,520.15,608.4,4.751661339
2019,10,28,8,1014.4,78,18.5,0,16,2.3,12000,42.1,766.9,534.425,657.1,3.799629576
2019,10,28,9,1014.1,73,19.6,0,1,2.8,24000,43.7,823,554.2375,766.9,3.430636086
2019,10,28,10,1013.4,68,20.4,0,16,3,14400,54.8,711.4,597.0625,823,4.235936649
2019,10,28,11,1013.1,73,19.9,0,16,3.7,22200,60.6,635.4,626.5625,823,4.988257905
2019,10,28,12,1012.8,68,21,0,16,4.1,11400,70.2,310.8,648.425,823,13.6
2019,10,28,13,1012.8,69,20.8,0,16,3.8,6600,56,364.5,623.3125,823,18.9
2019,10,28,14,1012.7,73,19.2,0,16,3.7,3600,75.8,367.8,603.8875,823,15.3
2019,10,28,15,1012.8,77,18.1,0,16,3.3,0,73.2,294.4,579.6125,823,17.6
2019,10,28,16,1013.3,79,17.7,0,16,2.7,0,78.2,314.5,534.275,823,16.1
2019,10,28,17,1013.5,80,17.3,0,1,2.3,0,79.3,309.3,477.725,823,15.8
2019,10,28,18,1013.5,81,17.2,0,1,2.1,0,73,398,413.5125,711.4,12.4
2019,10,28,19,1013.6,82,17.1,0,16,1.7,0,78.6,417.1,374.3375,635.4,8.8
2019,10,28,20,1013.6,86,16.3,0,16,1.4,0,84.3,490.6,347.05,417.1,6.6
2019,10,28,21,1013.5,88,15.8,0,16,1.5,0,78.6,527.6,369.525,490.6,4.8
2019,10,28,22,1013.5,89,15.6,0,16,1.4,0,72.4,591.3,389.9125,527.6,6.2
2019,10,28,23,1014.1,90,15.5,0,15,1.3,0,70.6,660,417.85,591.3,5.9
2019,10,29,0,1013.8,90,15.5,0,16,1.3,0,56.2,695.3,463.55,660,4.378597221
2019,10,29,1,1013.8,90,15.7,0,1,1.2,0,62,651.5,511.15,695.3,4.810874716
2019,10,29,2,1014,89,15.6,0,16,1.3,0,50.5,667.6,553.925,695.3,4.643902429
2019,10,29,3,1014.1,90,15.5,0,1,1.5,0,48.1,674.7,587.625,695.3,4.573356066
2019,10,29,4,1014.2,88,15.3,0,16,0.9,0,54.6,589.7,619.825,695.3,5.557186489
2019,10,29,5,1014.8,91,14.7,0,1,1.1,1800,46.8,644.3,632.2125,695.3,4.888860971
2019,10,29,6,1015.5,86,16.4,0,13,1.1,10800,45.4,600.5,646.8,695.3,5.413147798
2019,10,29,7,1015.8,77,18.6,0,13,1.8,19200,39.8,660.8,647.95,695.3,4.7132109
2019,10,29,8,1015.9,75,19.7,0,11,1.8,27600,35.5,741.1,648.05,695.3,3.992514152
2019,10,29,9,1015.8,69,21.2,0,10,2,9600,39.9,811.6,653.775,741.1,3.500582227
2019,10,29,10,1015.7,65,22.1,0,9,3.1,10800,44.8,752.3,673.7875,811.6,3.906792511
2019,10,29,11,1015.6,68,21.8,0,10,3.2,19200,56.1,504.6,684.375,811.6,6.962954349
2019,10,29,12,1015.3,67,21.9,0,10,2.7,9600,51.2,492.7,663.1125,811.6,7.20760944
2019,10,29,13,1015.1,69,21.5,0,12,2.4,6000,70.8,498.5,650.9875,811.6,7.086580465
2019,10,29,14,1015.1,65,21,0,16,3,2400,66.6,432.1,632.7625,811.6,8.715007791
2019,10,29,15,1015.2,74,18.6,0,1,2.9,0,58.4,410,611.7125,811.6,9.402860053
2019,10,29,16,1015.7,77,17.7,0,1,2.4,0,70,446.8,580.3625,811.6,8.303180215
2019,10,29,17,1016.1,78,17.4,0,1,1.9,0,71.4,448.8,543.575,811.6,8.249692134
2019,10,29,18,1016.3,79,17.1,0,2,2.1,0,71.5,397,498.225,752.3,9.851635834
2019,10,29,19,1016.2,81,17.3,0,3,1.9,0,79.7,444.1,453.8125,504.6,8.376325283
2019,10,29,20,1016.2,83,17,0,3,1.2,0,77.6,531.7,446.25,498.5,6
2019,10,29,21,1016.3,85,16.1,0,16,1.1,0,78.7,655.5,451.125,531.7,6
2019,10,29,22,1016.5,89,15.4,0,16,1.1,0,81.2,646.9,470.75,655.5,7.1
2019,10,29,23,1015.9,90,14.9,0,1,1.3,0,77.4,696.6,497.6,655.5,7.1
2019,10,30,0,1016.6,90,14.5,0,1,0.9,0,56.7,745.1,533.425,696.6,4.7
2019,10,30,1,1016.7,91,14.1,0,1,1.2,0,45.2,820.8,570.7125,745.1,3
2019,10,30,2,1016.9,92,14.1,0,1,1.2,0,35.4,942.4,617.2125,820.8,2.819939342
2019,10,30,3,1017.1,90,15.1,0,1,1.1,0,32.4,1019,685.3875,942.4,2.518431651
2019,10,30,4,1017.3,89,15.2,0,2,1.3,0,33,947,757.25,1019,2.800140309
2019,10,30,5,1017.8,88,15.4,0,1,1.5,1800,27.7,928.8,809.1625,1019,2.879882574
2019,10,30,6,1018.7,87,16.1,0,16,1.6,9600,30.6,900.1,843.325,1019,3.013696272
2019,10,30,7,1019.2,84,17.6,0,11,1.4,18600,29,1325.2,874.975,1019,1.721935929
2019,10,30,8,1019.3,80,18.8,0,9,1.9,22200,30.3,1250.2,953.55,1325.2,1.873392962
2019,10,30,9,1019.3,77,19.4,0,8,1.7,23400,44,1151.1,1016.6875,1325.2,2.111191477
2019,10,30,10,1019.1,73,20.4,0,8,2.1,24600,59.6,1048.5,1057.975,1325.2,2.416549457
2019,10,30,11,1018.7,72,20.8,0,9,2.2,23400,53.4,943.6,1071.2375,1325.2,2.814751603
2019,10,30,12,1018.6,72,21.3,0,10,2.6,18600,55,852.4,1061.8125,1325.2,3.260747379
2019,10,30,13,1018.5,70,20.8,0,16,3.2,8400,56.2,816.6,1049.9875,1325.2,3.469609886
2019,10,30,14,1018.4,69,19.7,0,1,3.2,3600,55.5,791.9,1035.9625,1325.2,3.627289567
2019,10,30,15,1018.6,73,18.6,0,1,2.6,0,62.7,699.2,1022.4375,1325.2,4.343301309
2019,10,30,16,1019,77,17.8,0,1,2.3,0,87.9,433.6,944.1875,1250.2,8.671416255
2019,10,30,17,1019.1,81,17.4,0,1,2.8,0,78.4,359.9,842.1125,1151.1,11.35437101
2019,10,30,18,1019.1,80,17.3,0,1,3.2,0,86.3,448.7,743.2125,1048.5,8.252352686
2019,10,30,19,1019.3,79,17.3,0,1,3,0,104,587.9,668.2375,943.6,5.581823582
2019,10,30,20,1019.2,78,17.3,0,1,2.4,0,95.5,555.7,623.775,852.4,6.055836746
2019,10,30,21,1018.8,81,16.6,0,16,1.8,0,93.4,423.4,586.6875,816.6,7.8
2019,10,30,22,1018.5,85,15.6,0,16,1.4,0,80.4,494.3,537.5375,791.9,5.7
2019,10,30,23,1018,88,15.1,0,15,1.1,0,76.2,504.5,500.3375,699.2,7.7
2019,10,31,0,1018.3,90,14.9,0,16,1.2,0,76.6,549.6,476,587.9,7.1
2019,10,31,1,1018,90,14.6,0,16,1.3,0,72.9,585.9,490.5,587.9,2.9
2019,10,31,2,1017.9,91,14.7,0,3,0.8,0,43.4,691.2,518.75,587.9,4
2019,10,31,3,1017.8,92,14.4,0,1,1.5,0,38.4,688.4,549.0625,691.2,4.368311148
2019,10,31,4,1017.7,90,14.7,0,3,1.5,0,37.1,750.3,561.625,691.2,3.925951226
2019,10,31,5,1017.6,87,15.5,0,3,1.2,1200,34.3,735.4,585.95,750.3,4.024824405
2019,10,31,6,1017.8,85,16.2,0,6,0.9,7200,32.4,699.9,624.95,750.3,4.279485916
2019,10,31,7,1017.7,79,17.8,0,12,1.5,17400,37.1,708.9,650.65,750.3,4.212218224
2019,10,31,8,1017.6,77,18.8,0,9,1.8,20400,36.9,875.2,676.2,750.3,3.243569218
2019,10,31,9,1017.3,73,19.1,0,9,1.7,11400,52.4,840.2,716.9,875.2,3.9
2019,10,31,10,1016.9,79,18.5,0,10,2.6,13200,47.2,796.7,748.6875,875.2,3.5
2019,10,31,11,1016.5,73,20.5,0,14,6.3,7800,57.9,673.1,761.875,875.2,4.8
2019,10,31,12,1016.6,82,16.4,0,15,6.6,4200,58.2,642.4,759.9625,875.2,4.7
2019,10,31,13,1016.5,84,15.9,0.6,15,4.8,1800,55.1,606.4,746.475,875.2,7.8
2019,10,31,14,1016.6,90,15,0.4,15,2.7,1200,70.1,509,730.35,875.2,8
2019,10,31,15,1016.3,91,14.8,0.4,16,2,0,76.8,363.8,706.4875,875.2,9.8
2019,10,31,16,1016.2,92,15.1,0,15,2.1,0,77.1,268.4,663.35,875.2,9.8
2019,10,31,17,1016.4,91,15.2,0,16,2,0,79.7,344.9,587.5,840.2,7.2
2019,10,31,18,1016.3,90,15.6,0,16,1.6,0,68.9,439.2,525.5875,796.7,3
2019,10,31,19,1016.4,90,15.5,0,16,1.5,0,69.4,539.7,480.9,673.1,4.2
2019,10,31,20,1016.2,89,15.6,0,16,2.4,0,83.8,555,464.225,642.4,5.705752567
2019,10,31,21,1016,90,15.5,1,16,4.5,0,87.2,499.2,453.3,606.4,6.506924361
2019,10,31,22,1015.9,90,14.7,1.4,1,5.9,0,66.7,567.4,439.9,555,5.55153986
2019,10,31,23,1016.5,90,14.3,0.2,1,6.3,0,61.1,630.1,447.2,567.4,4.874931063
2019,11,1,0,1015.9,88,14.3,0.2,1,6.5,0,81.1,445.4,480.4875,630.1,7.495247352
2019,11,1,1,1015.8,88,14.1,0,1,6,0,63.4,350.2,502.6125,630.1,11
2019,11,1,2,1015.7,88,14.2,0.8,1,5.2,0,61.2,221.9,503.275,630.1,23
2019,11,1,3,1015.9,90,13.9,0.4,1,4.2,0,48.9,166.7,476.1125,630.1,27.6
2019,11,1,4,1016,89,14.1,0.8,1,4.4,0,50.6,165.5,429.4875,630.1,31
2019,11,1,5,1016.4,88,13.7,0.6,1,5.4,0,44,170.5,380.8,630.1,27.8
2019,11,1,6,1017.1,88,13.8,0.8,1,6.4,1200,52,220.6,339.7125,630.1,23.8
2019,11,1,7,1017.4,87,13.5,0.4,1,5.2,3000,58,250.7,296.3625,630.1,16.9
2019,11,1,8,1017.7,85,13.9,0,1,5.2,9600,66.6,321.5,248.9375,445.4,10.7
2019,11,1,9,1018.2,82,14.6,0,1,4.7,5400,82.9,275.8,233.45,350.2,12.5
2019,11,1,10,1018.5,82,14.7,0,1,4.4,10200,69.8,218.9,224.15,321.5,14.3
2019,11,1,11,1018.5,80,14.5,0,1,3.8,7800,63.6,246.5,223.775,321.5,14.4
2019,11,1,12,1018.6,76,14.6,0,1,4.7,4800,69.8,245.2,233.75,321.5,15.1
2019,11,1,13,1018.9,77,13.8,0,1,5.4,6600,64.8,301.6,243.7125,321.5,13.2
2019,11,1,14,1019.5,75,13.7,0,1,4.5,3000,60,248.6,260.1,321.5,17.2
2019,11,1,15,1019.9,75,13.6,0,2,3,0,71.9,303.8,263.6,321.5,13.2
2019,11,1,16,1020.6,72,13.5,0,2,3.7,0,71.8,277,270.2375,321.5,13.8
2019,11,1,17,1021.2,69,13.2,0,1,4.3,0,79.2,236,264.675,303.8,17.6
2019,11,1,18,1021.5,68,13,0,1,4.5,0,72.8,306.7,259.7,303.8,11.8
2019,11,1,19,1021.7,68,12.4,0,1,4.5,0,74.1,379.5,270.675,306.7,10.5
2019,11,1,20,1022.1,68,12.1,0,1,4.4,0,87.3,412.4,287.3,379.5,7.3
2019,11,1,21,1022.4,67,11.7,0,1,4.2,0,72,330.8,308.2,412.4,10.9
2019,11,1,22,1022.3,68,11.5,0,1,3.2,0,65.1,247.4,311.85,412.4,16.4
2019,11,1,23,1022.6,68,11.2,0,1,1.9,0,77.7,316.4,311.7,412.4,10.7
2019,11,2,0,1022.1,67,11.1,0,2,2.4,0,82.6,262.3,313.275,412.4,12.2
2019,11,2,1,1021.6,67,11.2,0,2,2.4,0,74.6,418.6,311.4375,412.4,6.6
2019,11,2,2,1021.5,68,11,0,1,2.6,0,56,397.6,334.2625,418.6,10.8
2019,11,2,3,1021.5,71,10.3,0,2,2.5,0,48.4,460.9,345.625,418.6,7.4
2019,11,2,4,1021.3,72,10.1,0,1,2.4,0,52.2,464.8,355.8,460.9,6.7
2019,11,2,5,1021.3,71,10.3,0,2,2.2,1800,62.5,389.1,362.35,464.8,12.2
2019,11,2,6,1021.5,66,12.1,0,2,2.9,11400,51.7,411.6,369.6375,464.8,6.4
2019,11,2,7,1021.3,60,13.6,0,1,3.4,21000,58.7,478.5,390.1625,464.8,3.4
2019,11,2,8,1020.8,50,15.2,0,1,2.4,28200,55.2,500,410.425,478.5,1.7
2019,11,2,9,1020.4,50,16.3,0,2,2.1,32400,51.1,570.8,440.1375,500,1.3
2019,11,2,10,1019.6,40,17.1,0,3,2.3,33600,91.3,308.6,459.1625,570.8,9.3
2019,11,2,11,1018.9,44,18,0,9,2.1,30600,65.4,269.1,448.0375,570.8,16.2
2019,11,2,12,1018.2,47,18.6,0,10,2.2,24000,60,334.2,424.0625,570.8,15.4
2019,11,2,13,1017.8,48,18.4,0,10,1.8,15600,64.4,335.6,407.7375,570.8,14.2
2019,11,2,14,1017.8,50,17.1,0,1,3.2,5400,64.6,260.3,401.05,570.8,21.5
2019,11,2,15,1017.8,59,14.8,0,1,3.3,0,42.6,412.7,382.1375,570.8,13.2
2019,11,2,16,1018.1,64,14,0,2,3.3,0,52.4,372.5,373.9125,570.8,14
2019,11,2,17,1018.1,65,13.7,0,2,3.3,0,51.4,376.4,357.975,570.8,12.8
2019,11,2,18,1017.9,64,13.4,0,2,3.5,0,77,364.2,333.675,412.7,7.1
2019,11,2,19,1018.1,65,13.2,0,2,2.9,0,85,383.1,340.625,412.7,8.2
2019,11,2,20,1018.1,66,12.8,0,2,1,0,100.8,339.2,354.875,412.7,5
2019,11,2,21,1017.8,68,12.2,0,1,1.7,0,106.3,310.8,355.5,412.7,6.6
2019,11,2,22,1017.6,71,11.8,0,1,1.6,0,106.6,337.8,352.4,412.7,4.6
2019,11,2,23,1017.4,74,11.2,0,1,1.4,0,98.5,473,362.0875,412.7,5.4
2019,11,3,0,1017.5,80,10.4,0,1,1.3,0,51.7,679.4,369.625,473,4.44017984
2019,11,3,1,1017.1,82,10.3,0,1,1.2,0,44.1,738.8,407.9875,679.4,4.001869238
2019,11,3,2,1017.1,81,10.3,0,1,1.1,0,45,813.7,453.2875,738.8,3.550262634
2019,11,3,3,1016.8,83,10.6,0,2,1,0,39.1,911.4,509.475,813.7,3.084587138
2019,11,3,4,1016.7,83,10.8,0,6,2.8,0,40.1,962.8,575.5125,911.4,2.881718086
2019,11,3,5,1016.7,68,14,0,6,2.2,1800,30.8,1042.3,653.4625,962.8,2.611711724
2019,11,3,6,1017,68,14.4,0,6,2.6,10800,23,1090.8,744.9,1042.3,2.468495121
2019,11,3,7,1016.8,58,16.2,0,6,4.2,20400,19.4,1149.1,839.025,1090.8,2.314155461
2019,11,3,8,1016.8,63,17.3,0,8,2.9,27000,27.2,1107.1,923.5375,1149.1,2.423508451
2019,11,3,9,1016.7,65,18.2,0,8,2.2,31800,33.8,1010.4,977,1149.1,2.714341551
2019,11,3,10,1016.5,62,19,0,8,3.2,32400,53.4,884.2,1010.95,1149.1,3.202680388
2019,11,3,11,1015.9,60,19.3,0,9,5.2,29400,63,685.9,1019.7625,1149.1,6
2019,11,3,12,1015.6,62,19.2,0,9,4.3,23400,44.6,731.3,991.575,1149.1,5.2
2019,11,3,13,1015.3,64,19.4,0,9,3.6,14400,40.4,720.5,962.6375,1149.1,7.2
2019,11,3,14,1015.3,68,17.9,0,7,2.5,4800,45.3,627.2,922.4125,1149.1,7.5
2019,11,3,15,1015.2,69,16.7,0,6,2.3,0,58.6,483.8,864.4625,1149.1,12.4
2019,11,3,16,1015.5,72,16.4,0,5,2.4,0,49.5,508.7,781.3,1107.1,12.9
2019,11,3,17,1015.6,73,16.6,0,5,2.3,0,47.4,489.1,706.5,1010.4,13.6
2019,11,3,18,1015.6,77,16.3,0,5,2.9,0,53,648.5,641.3375,884.2,5.3
2019,11,3,19,1015.8,80,16.7,0,7,3.3,0,55.9,732.9,611.875,731.3,4.389015626
2019,11,3,20,1015.7,77,17.5,0,8,4.2,0,50.6,867.5,617.75,732.9,3.216182365
2019,11,3,21,1015.5,79,18,0,8,5.6,0,54,825.8,634.775,867.5,3.522024055
2019,11,3,22,1015.2,76,18,0,9,6.2,0,60,763.5,647.9375,867.5,4.070143502
2019,11,3,23,1014.8,75,18,0,8,5.1,0,50.6,804.7,664.975,867.5,3.694200778
2019,11,4,0,1014.6,74,18.1,0,8,3.8,0,51.6,688.8,705.0875,867.5,4.5
2019,11,4,1,1014.4,76,18.4,0,8,5.4,0,54.5,581.4,727.6,867.5,9.2
2019,11,4,2,1014.1,71,18.4,0,7,4.1,0,50.5,490.7,739.1375,867.5,15.8
2019,11,4,3,1014,70,18.3,0,7,2.8,0,36.8,667.2,719.4125,867.5,9.4
2019,11,4,4,1013.8,78,17.8,0,9,4,0,39.3,653.6,711.2,867.5,7
2019,11,4,5,1014,79,17.8,0,6,2.8,600,42.8,694.7,684.4625,825.8,5.7
2019,11,4,6,1014.3,66,18.5,0,5,2,5400,41,724.8,668.075,804.7,4.479889081
2019,11,4,7,1014.4,67,19.2,0,6,2.8,9600,44.5,765.3,663.2375,804.7,4.052508314
2019,11,4,8,1014.2,60,20.1,0,6,2.8,15600,49.5,852.3,658.3125,765.3,3.322745245
2019,11,4,9,1014.1,58,20.5,0,6,2.9,20400,47.6,811.3,678.75,852.3,3.638973996
2019,11,4,10,1013.3,64,22,0,7,4.3,23400,59.4,719.1,707.4875,852.3,4
2019,11,4,11,1012.5,62,21.6,0,9,5.2,22800,53.3,689.6,736.0375,852.3,5.6
2019,11,4,12,1012.1,69,20.7,0,8,5.5,13200,49.6,697.2,738.8375,852.3,4.812365315
2019,11,4,13,1011.6,70,20.7,0,7,4.9,9000,47.1,691.4,744.2875,852.3,4.887070746
2019,11,4,14,1007.8,55,21.2,0,6,3.2,3600,48.8,636.4,743.875,852.3,5.694179567
2019,11,4,15,1010.8,59,21.1,0,7,3,0,66,519.5,732.825,852.3,8.278846611
2019,11,4,16,1010.8,60,21.1,0,5,2.6,0,58.4,573,702.1,852.3,6.909911275
2019,11,4,17,1010.9,63,20.3,0,5,2.9,0,60.4,581.6,667.1875,811.3,6.722676361
2019,11,4,18,1010.5,66,19.9,0,6,3.8,0,53,698.3,638.475,719.1,4.7983958
2019,11,4,19,1010.5,65,20.7,0,7,3.2,0,61.2,704.9,635.875,698.3,4.715876947
2019,11,4,20,1010.4,73,20.1,0,8,6.5,0,67.2,743.7,637.7875,704.9,4.272205008
2019,11,4,21,1010.3,76,19.8,0,8,5.7,0,54.9,678.3,643.6,743.7,4.8
2019,11,4,22,1010.5,76,19.8,0,8,5.7,0,54,653.2,641.9625,743.7,4.2
2019,11,4,23,1010.8,81,19.1,0,16,4.7,0,47.8,693,644.0625,743.7,5.4
2019,11,5,0,1010.8,76,19.8,0,8,6.1,0,55.2,529.3,665.75,743.7,7.99840335
2019,11,5,1,1010.9,78,19.6,0,9,6.8,0,36.4,461.6,660.2875,743.7,10.29445734
2019,11,5,2,1010.9,81,19.2,0,9,6.2,0,41.2,547.9,645.2875,743.7,7.504891118
2019,11,5,3,1011.5,82,18.9,0,9,6,0,37.2,511.6,626.4875,743.7,8.516118302
2019,11,5,4,1011.8,82,19,0,9,6.4,0,43.5,461.6,602.325,743.7,10.29445734
2019,11,5,5,1012.5,79,19.5,0,9,7.3,600,44.8,455.2,567.0625,693,10.56293576
2019,11,5,6,1013.2,83,19,0,9,7.2,7800,52.4,396.1,539.175,693,13.6507799
2019,11,5,7,1013.7,79,20.2,0,9,6.4,15600,47.2,454.2,507.0375,693,10.60585991
2019,11,5,8,1014.1,79,20.4,0,8,6.1,26400,50.4,452.5,477.1875,547.9,10.67945096
2019,11,5,9,1014.1,78,20.7,0,9,5.1,30000,54.8,444.7,467.5875,547.9,11.02741724
2019,11,5,10,1013.8,74,22.2,0,8,2.6,31200,54.7,439.3,465.475,547.9,11.27867117
2019,11,5,11,1013.6,75,22.2,0,9,2.2,28800,49.6,422.7,451.9,511.6,12.10894004
2019,11,5,12,1013.2,77,21.8,0,8,2.5,22800,64.2,465.2,440.7875,461.6,10.14803545
2019,11,5,13,1013,67,22.8,0,8,2.2,13800,47.2,466.6,441.2375,465.2,10.0919596
2019,11,5,14,1012.8,67,22.5,0,6,1.4,4800,43.9,580.3,442.6625,466.6,6.750473764
2019,11,5,15,1012.7,71,20.6,0,6,1.9,0,44.6,525.8,465.6875,580.3,8.096856475
2019,11,5,16,1013,72,20.2,0,7,2.5,0,55,602.6,474.6375,580.3,6.29703175
2019,11,5,17,1013.2,74,20.1,0,7,1.9,0,51.8,636,493.4,602.6,5.700785135
2019,11,5,18,1013.2,80,19.3,0,7,1.6,0,53.5,716.9,517.3125,636,4.571344714
2019,11,5,19,1013.3,82,19,0,8,4.1,0,61.2,764.6,552.0125,716.9,4.059352413
2019,11,5,20,1013.2,83,19.3,0,8,3.7,0,62,806.3,594.75,764.6,3.680694338
2019,11,5,21,1013.1,85,18.8,0,8,5.2,0,56.9,795.3,637.3875,806.3,3.775117401
2019,11,5,22,1013.2,83,19.1,0,8,6.3,0,53.2,818.8,678.475,806.3,3.577747344
2019,11,5,23,1013.2,82,19.1,0,8,5.8,0,44.4,733.5,708.2875,818.8,4.382397588
2019,11,6,0,1013,82,19,0,8,6.1,0,41.7,665,734.25,818.8,5.250812131
2019,11,6,1,1012.7,80,19.2,0,8,5.2,0,48.4,615,742.05,818.8,6.064903294
2019,11,6,2,1012.6,82,18.9,0,8,5.8,0,46,565.4,739.425,818.8,7.082156035
2019,11,6,3,1012.4,80,19.1,0,8,7.1,0,35.8,555.6,720.4875,818.8,7.314220162
2019,11,6,4,1012.1,81,18.9,0,8,6.9,0,35.7,544.2,694.3625,818.8,7.599252076
2019,11,6,5,1012.2,78,19.1,0,8,6.9,1200,40.2,514.2,661.6,818.8,8.436883505
2019,11,6,6,1012.4,75,19.5,0,8,7.1,9600,38.2,527.4,626.4625,818.8,8.051618749
2019,11,6,7,1012.6,73,20.4,0,8,7.5,18600,36.9,495.8,590.0375,733.5,9.023278595
2019,11,6,8,1012.3,71,21,0,9,7,24000,45.9,547.2,560.325,665,7.522604098
2019,11,6,9,1012.4,68,22.5,0,9,6.3,31200,48.9,523.5,545.6,615,8.162575754
2019,11,6,10,1011.8,71,21.8,0,9,5.7,30000,53.8,417.2,534.1625,565.4,12.40494106
2019,11,6,11,1011.4,72,22.9,0,10,5.5,28200,58.2,417.5,515.6375,555.6,12.38850912
2019,11,6,12,1011,67,23.7,0,10,5.5,22200,46.6,452.6,498.375,547.2,10.6751003
2019,11,6,13,1011,72,22.5,0,10,4.3,13200,61.3,400.2,486.925,547.2,13.39401097
2019,11,6,14,1010.5,71,21.6,0,8,2.9,4200,57.9,398.8,472.675,547.2,13.48084446
2019,11,6,15,1010.6,75,20.5,0,9,2.7,0,68.4,414.5,456.6,547.2,12.55435345
2019,11,6,16,1011.1,82,19.4,0,9,2.3,0,57.3,429.4,446.4375,547.2,11.76283464
2019,11,6,17,1011.6,82,19.3,0,8,2.3,0,69.4,491,431.7125,523.5,9.186610904
2019,11,6,18,1011.8,82,19.4,0,7,2.7,0,56,580,427.65,491,6.756913725
2019,11,6,19,1011.9,78,20,0,7,2.3,0,67,589.6,448,580,6.555436429
2019,11,6,20,1012.1,80,19.4,0,7,2.1,0,65.8,727.7,469.5125,589.6,4.447023398
2019,11,6,21,1012.2,84,18.7,0,6,1.5,0,53.4,794.1,503.9,727.7,3.785643666
2019,11,6,22,1012.3,82,18.9,0,6,2.1,0,58.8,711.3,553.1375,794.1,4.637930267
2019,11,6,23,1012.3,82,19.1,0,6,2.4,0,48,695.3,592.2,794.1,4.836642668
2019,11,7,0,1012.5,83,18.8,0,8,2.7,0,46.2,709,627.3,794.1,4.665712092
2019,11,7,1,1012.6,85,18.5,0,7,3.2,0,42.9,755.6,662.25,794.1,4.14895992
2019,11,7,2,1012.6,84,18.6,0,6,2.4,0,36.7,824.1,695.325,794.1,3.535433169
2019,11,7,3,1012.8,81,18.2,0,5,2.6,0,33.6,780,725.8375,824.1,3.912795465
2019,11,7,4,1012.5,75,18.2,0,5,3.5,0,38.9,710.2,749.6375,824.1,4.651185303
2019,11,7,5,1012.8,73,18.2,0,5,3.3,1800,29.1,688,747.45,824.1,4.931698451
2019,11,7,6,1013.2,70,19.1,0,5,3.7,9600,33.4,700.9,734.1875,824.1,4.765624494
2019,11,7,7,1013.2,63,20.8,0,6,3.1,18600,38,740.6,732.8875,824.1,4.305238713
2019,11,7,8,1013,61,21.7,0,6,3.4,24000,44.9,760.5,738.55,824.1,4.09979966
2019,11,7,9,1012.6,57,22.6,0,6,2.9,28800,43.8,785.3,744.9875,824.1,3.864238758
2019,11,7,10,1012,51,24.2,0,7,2.6,29400,47.6,751.3,748.7,824.1,4.19285366
2019,11,7,11,1011.5,48,24.7,0,7,2.1,26400,48.9,745,739.6,785.3,4.25846838
2019,11,7,12,1011.4,49,24.4,0,8,1.7,21000,50.6,684.6,735.225,785.3,4.976957817
2019,11,7,13,1011.4,57,23.5,0,9,2.1,12600,51.9,662.3,732.025,785.3,5.290352685
2019,11,7,14,1011.4,57,22.9,0,7,1.1,4200,51.8,660.8,728.8125,785.3,5.312518441
2019,11,7,15,1011.4,60,21.4,0,5,1.7,0,43.3,614.1,723.8,785.3,6.081303779
2019,11,7,16,1012,60,21.2,0,5,3,0,57,555,707.9875,785.3,7.32880781
2019,11,7,17,1012.4,57,21.3,0,5,3,0,60.4,659.3,682.3,785.3,5.334827757
2019,11,7,18,1012.5,58,21,0,5,3.4,0,66.6,782.2,666.55,751.3,3.892526243
2019,11,7,19,1012.6,59,20.6,0,5,3.7,0,60.2,1025,670.4125,782.2,2.364475324
2019,11,7,20,1012.8,63,20,0,5,4.1,0,60.6,975.3,705.4125,1025,2.591425383
2019,11,7,21,1012.7,64,19.6,0,5,3.7,0,59.8,1161.1,741.75,1025,1.878840898
2019,11,7,22,1012.6,62,19.7,0,5,4.2,0,62.9,1173.9,804.1,1161.1,1.841237624
