Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2018,10,7,8,1009.5,60,21.6,0,2,2.1,36000,29.88,34.68908018,45.19386424,69.55412889,2.7
2018,10,7,9,1009.5,61,21.7,0,1,2.5,40200,38.14,48.87373684,40.83573315,60.82074618,3.8
2018,10,7,10,1008.9,59,22.3,0,16,2.2,42600,37.67,61.10391391,39.7982773,60.82074618,15
2018,10,7,11,1008.1,57,22.5,0,1,2.6,40200,36.7,50.49992197,39.83367327,61.10391391,32.7
2018,10,7,12,1008.1,63,21.7,0,2,2.9,33000,35.97,51.92734601,40.90158789,61.10391391,29.6
2018,10,7,13,1007.8,68,20.6,0,2,2.7,25200,33.62,41.44940279,42.77919515,61.10391391,30.8
2018,10,7,14,1007.6,71,19.4,0,1,2.7,6000,30.53,40.82287858,43.93769102,61.10391391,27.9
2018,10,7,15,1007.6,71,18.3,0,1,2.2,1200,33.96,41.26921352,45.18911096,61.10391391,34
2018,10,7,16,1008.2,74,17.9,0,1,1.8,0,32.57,40.89255009,46.32943673,61.10391391,39
2018,10,7,17,1008.2,75,17.5,0,1,1.6,0,35.45,46.03101865,47.10487046,61.10391391,48.4
2018,10,7,18,1008.3,77,17.3,0,16,1.2,0,39.41,52.2031001,46.74953069,61.10391391,40.6
2018,10,7,19,1008.5,79,17,0,15,1.1,0,34.6,42.47097794,45.63692896,52.2031001,31.4
2018,10,7,20,1008.5,86,16.3,0,15,0.9,0,35.03,42.57084853,44.63331096,52.2031001,14.8
2018,10,7,21,1008.6,89,15.9,0,14,1.2,0,40.16,55.0936007,43.46374878,52.2031001,9.3
2018,10,7,22,1008.6,93,15.5,0,14,1.5,0,39.93,53.83868422,45.16927351,55.0936007,6.6
2018,10,7,23,1008.3,97,14.9,0,14,1.7,0,41.43,55.96118146,46.79624922,55.0936007,2.8
2018,10,8,0,1008.1,100,14.4,0,14,1.8,0,47.04,72.68648186,48.63274521,55.96118146,2.4
2018,10,8,1,1008.1,100,13.9,0,14,1.4,0,50.86,85.66784965,52.60698668,72.68648186,2.3
2018,10,8,2,1008.1,100,13.8,0,14,1.9,0,50.38,117.5258487,57.56159056,85.66784965,2.4
2018,10,8,3,1008.1,100,13.7,0,14,1.7,0,47.37,104.2051873,65.72693413,117.5258487,2.4
2018,10,8,4,1008.3,100,13.7,0,8,0.3,0,38.96,61.88446601,73.4437103,117.5258487,2.4
2018,10,8,5,1008.3,100,14.6,0,7,0.4,7200,38.64,84.97646233,75.85791249,117.5258487,2.9
2018,10,8,6,1008.7,87,17.4,0,10,0.9,15000,37.6,65.33662771,79.59327019,117.5258487,2.8
2018,10,8,7,1008.9,80,19,0,14,1.1,12000,35.62,78.34522913,81.03051313,117.5258487,2.4
2018,10,8,8,1009.2,72,20.3,0,16,1.3,15600,46.84,84.798656,83.82851909,117.5258487,2.4
2018,10,8,9,1009.5,66,20.7,0,1,1.8,41400,60.55,124.74137,85.34254085,117.5258487,2.6
2018,10,8,10,1008.9,63,21.1,0,1,1.9,24600,81.81,186.680254,90.2267309,124.74137,2.6
2018,10,8,11,1008.7,59,21.5,0,1,2,18000,75.02,166.898268,98.87103156,186.680254,5.1
2018,10,8,12,1009.2,59,21.4,0,2,2,35400,49.35,120.9561883,106.7076666,186.680254,10.4
2018,10,8,13,1009.2,61,20.7,0,16,2.1,25800,36.45,62.98393889,114.0916319,186.680254,29.4
2018,10,8,14,1009.2,64,20.8,0,16,2.1,6000,39.93,63.13858668,111.3425665,186.680254,25.2
2018,10,8,15,1009.2,71,19.6,0,1,1.5,1200,43.81,73.35144812,111.0678114,186.680254,24.2
2018,10,8,16,1009.2,81,18.2,0,16,0.9,0,40.13,72.98332923,110.4435887,186.680254,21.6
2018,10,8,17,1009.8,87,17.7,0,15,0.9,0,39.02,59.82924446,108.9666729,186.680254,20.4
2018,10,8,18,1009.9,87,17.3,0,15,0.9,0,39.26,63.27659776,100.8526572,186.680254,20.8
2018,10,8,19,1009.9,87,17,0,16,0.9,0,38.08,60.61220076,85.42720018,166.898268,21.5
2018,10,8,20,1010.5,88,16.8,0,16,1.1,0,47.29,93.11220473,72.14144178,120.9561883,9
2018,10,8,21,1010.5,89,16.7,0,16,1.1,0,50.61,96.17141811,68.66094383,93.11220473,3.9
2018,10,8,22,1010.4,90,16.7,0,15,1.2,0,43.42,78.4573469,72.80937873,96.17141811,2.8
2018,10,8,23,1010.4,92,16.5,0,15,1.1,0,48.84,91.14773959,74.72422376,96.17141811,2.4
2018,10,9,0,1010.4,92,17.3,0,2,1.5,0,46.42,77.37140288,76.94876019,96.17141811,2.2
2018,10,9,1,1010.4,96,17.7,0,2,1.7,0,44.99,68.08698111,77.4972694,96.17141811,2.4
2018,10,9,2,1010.4,90,18.1,0,1,2.1,0,42.53,60.53184858,78.52948648,96.17141811,2.5
2018,10,9,3,1010.4,84,17.9,0,1,2.4,0,42.02,59.07965374,78.18639283,96.17141811,2.4
2018,10,9,4,1010.3,82,17.6,0,1,2.6,0,41.11,58.75958533,77.99482446,96.17141811,2.2
2018,10,9,5,1010.9,78,17.8,0,1,2.5,1200,30.19,36.31219642,73.70074703,96.17141811,25.9
2018,10,9,6,1011.7,77,18.2,0,2,2.5,4800,24.84,29.87727589,66.21834432,91.14773959,46.5
2018,10,9,7,1011.9,74,18.9,0,2,3,10800,27.17,32.67977399,60.14583544,91.14773959,41.5
2018,10,9,8,1011.9,69,19.5,0,2,3.1,24600,31.64,38.0562403,52.83733974,77.37140288,28.4
2018,10,9,9,1012.2,65,20.6,0,1,2.9,31800,43.68,69.51728684,47.92294442,68.08698111,24.4
2018,10,9,10,1012.2,62,20,0,1,2.4,36000,49.92,101.553339,48.10173264,69.51728684,21.6
2018,10,9,11,1012.2,68,18.9,0,1,2.3,35400,48.3,80.74694854,53.22941894,101.553339,39.1
2018,10,9,12,1012.5,67,18.6,0,1,2.2,32400,36.82,50.05738181,55.93783079,101.553339,25.2
2018,10,9,13,1012.2,65,18.5,0,1,2,22200,35.66,46.83938239,54.85005535,101.553339,22.9
2018,10,9,14,1011.9,67,18.3,0,2,2.1,7800,35.61,51.15034575,56.1659536,101.553339,33.8
2018,10,9,15,1011.9,68,18,0,2,1.7,1200,37.1,52.14036475,58.82508733,101.553339,30.7
2018,10,9,16,1012.5,75,17.6,0,1,0.8,0,39.68,54.42410249,61.25766117,101.553339,28.6
2018,10,9,17,1012.6,81,17.2,0,1,1.4,0,41.68,61.1217988,63.30364395,101.553339,36.5
2018,10,9,18,1012.8,81,17.4,0,16,1.8,0,41.41,62.0085964,62.25420794,101.553339,43.1
2018,10,9,19,1012.8,78,17.4,0,16,1.6,0,40.55,58.04496859,57.31111512,80.74694854,18.6
2018,10,9,20,1012.9,74,17.1,0,15,1,0,43.08,66.02508308,54.47336762,62.0085964,8.6
2018,10,9,21,1013.1,74,16.6,0,15,0.9,0,46.98,80.82462846,56.46933028,66.02508308,3.3
2018,10,9,22,1012.9,76,16.3,0,15,0.8,0,47.67,76.89409817,60.71748604,80.82462846,8.3
2018,10,9,23,1012.9,80,15.8,0,15,1,0,37.54,45.5694627,63.93545509,80.82462846,16.8
2018,10,10,0,1012.9,82,15.4,0,15,1.1,0,34.78,39.41339807,63.11409234,80.82462846,15.5
2018,10,10,1,1012.7,83,15,0,15,0.8,0,32.29,39.30823316,61.23775428,80.82462846,5.6
2018,10,10,2,1012.7,82,15.7,0,15,0.7,0,29.79,36.26485803,58.51105858,80.82462846,16.4
2018,10,10,3,1012.9,85,15.4,0,15,0.8,0,28.92,35.20576349,55.29309128,80.82462846,17.6
2018,10,10,4,1012.9,85,15.4,0,15,0.9,0,29.18,35.5222745,52.43819065,80.82462846,23.5
2018,10,10,5,1013.2,79,16.9,0,16,0.8,5400,29.31,35.68053001,48.62533957,80.82462846,14.5
2018,10,10,6,1013.6,69,19.3,0,16,1.7,16800,28.03,34.12232194,42.98232727,76.89409817,6.8
2018,10,10,7,1013.6,65,21.2,0,2,2.8,17400,29.08,35.4005395,37.63585524,45.5694627,2.4
2018,10,10,8,1014.1,65,20.7,0,2,3,18600,41.77,55.80421324,36.36473984,39.41339807,2.3
2018,10,10,9,1013.8,59,21.1,0,2,3.2,23400,60.5,119.7962335,38.41359173,55.80421324,2
2018,10,10,10,1013.6,59,21.1,0,1,3.1,35400,59.02,144.395671,48.47459178,119.7962335,3.8
2018,10,10,11,1013,54,21.5,0,2,3.4,34800,43.88,71.74308925,61.9909434,144.395671,33.9
2018,10,10,12,1013,62,21,0,2,3,28200,40.93,62.74804257,66.55810912,144.395671,50.2
2018,10,10,13,1013,66,20.6,0,2,3.3,22200,33.71,39.4950822,69.96133013,144.395671,51.6
2018,10,10,14,1013,67,19.9,0,1,2.7,5400,34.58,42.09596478,70.43814915,144.395671,59.7
2018,10,10,15,1012.7,91,18.4,0.8,1,2,1200,37.88,58.65013982,71.43485451,144.395671,46.1
2018,10,10,16,1013,95,17.6,0,16,2.2,0,37.35,49.44526604,74.34105455,144.395671,51.6
2018,10,10,17,1013.3,91,18.1,0,1,1.7,0,35.35,46.73308664,73.54618615,144.395671,49.4
2018,10,10,18,1013.6,90,18,0,1,2,0,41.54,63.60654266,64.41329279,144.395671,33.7
2018,10,10,19,1013.9,90,17.9,0,1,1.9,0,35.3,36.4,54.31465175,71.74308925,28.6
2018,10,10,20,1013.7,91,17.5,0,16,1.9,0,30.9,31.4,49.89676559,63.60654266,28.3
2018,10,10,21,1013.7,91,17.3,0,16,1.7,0,41.1,49,45.97826027,63.60654266,24.8
2018,10,10,22,1013.1,93,16.9,0,16,1.8,0,27.6,28.1,47.16637499,63.60654266,28.6
2018,10,10,23,1013.4,94,17.1,0,16,1.4,0,23.1,23.5,45.4168794,63.60654266,28.3
2018,10,11,0,1013.2,94,17,0,16,1.4,0,25.6,26.1,41.02311192,63.60654266,19
2018,10,11,1,1012.6,95,16.9,0,16,1.2,0,22.4,22.8,38.10495366,63.60654266,14.7
2018,10,11,2,1012.6,95,17.3,0,16,1,0,25.60916537,40.28788506,35.11331783,63.60654266,32.2
2018,10,11,3,1012.6,96,17.5,0,16,1.1,0,17.4,17.6,32.19848563,49,28.6
2018,10,11,4,1012.6,97,17.4,0,16,0.8,0,30.1,30.6,29.84848563,49,14.6
2018,10,11,5,1012.6,96,17.7,8.3,1,1.6,600,29.9,30.4,29.74848563,49,12.4
2018,10,11,6,1013.1,100,16.8,0.5,16,1.1,3000,35.3,38.7,27.42348563,40.28788506,7.4
2018,10,11,7,1013,100,18.3,0,1,1.6,7800,41.7,56.9,28.74848563,40.28788506,2.7
2018,10,11,8,1013,100,18.3,0.4,1,1.4,4200,55.6,173.4,32.92348563,56.9,2.5
2018,10,11,9,1013,94,19.4,0,2,2.8,12000,66.9,194.2,51.33598563,173.4,2.7
2018,10,11,10,1012.7,83,20,0,1,2.7,18600,55.3,102.2,72.76098563,194.2,3.1
2018,10,11,11,1012.7,84,18.9,0,16,1.9,7800,52.6,89.5,80.5,194.2,4.5
2018,10,11,12,1012.5,96,17.8,0,16,1.9,4800,38.2,55,89.4875,194.2,9
2018,10,11,13,1011.9,94,17.9,0.7,16,1.5,3000,26.7,33.3,92.5375,194.2,25.9
2018,10,11,14,1011.9,100,17.3,0.1,16,1.3,600,25.6,30,92.9,194.2,28.7
2018,10,11,15,1012,100,17.5,0,1,1.5,600,38.3,48.8,91.8125,194.2,13.6
2018,10,11,16,1011.7,100,17,0,15,1.7,0,34.35206947,46.03526719,90.8,194.2,16.4
2018,10,11,17,1012,94,16,0,6,1.1,0,33.5,37.8,74.8794084,194.2,11.7
2018,10,11,18,1011.8,99,15.9,0,6,1.2,0,44.6,55.3,55.3294084,102.2,5.7
2018,10,11,19,1012.1,97,16.3,0,3,1.1,0,42.6,46.1,49.4669084,89.5,9.8
2018,10,11,20,1012.3,100,15.7,0,14,1.2,0,26.8,27.9,44.0419084,55.3,11
2018,10,11,21,1012.4,100,15.4,0,14,1.3,0,49.3,60.1,40.6544084,55.3,5.4
2018,10,11,22,1012.1,100,15.1,0,14,1.7,0,56,97.1,44.0044084,60.1,2.9
2018,10,11,23,1012.4,100,14.8,0,14,1.1,0,58.3,172.9,52.3919084,97.1,2.4
2018,10,12,0,1012.1,100,14.7,0,13,1,0,53.8,191,67.9044084,172.9,2.4
2018,10,12,1,1012.1,100,15,0,14,1.5,0,48.4,138,86.025,191,12.6
2018,10,12,2,1012.1,100,14.6,0,14,2,0,39.4,102.4,98.55,191,18.8
2018,10,12,3,1012.3,100,15.5,0,14,1.7,0,30.8,69.8,104.4375,191,7.7
2018,10,12,4,1012.6,100,15.4,0,15,1.5,0,26.1,57.2,107.4,191,3
2018,10,12,5,1012.8,100,16.4,0,1,1.1,3600,24.3,60.4,111.0625,191,7.4
2018,10,12,6,1013.6,97,18.2,0,2,1.7,10800,25,63.2,111.1,191,14
2018,10,12,7,1013.6,79,20.5,0,2,2.5,19200,27.1,85.5,106.8625,191,19
2018,10,12,8,1014.1,81,20.4,0,2,2.3,17400,30.1,147.2,95.9375,191,15
2018,10,12,9,1014.4,84,20.4,0.2,1,2.9,10200,57,270.6,90.4625,147.2,6.4
2018,10,12,10,1014.1,87,20,0,1,3.2,29400,60.1,218.4,107.0375,270.6,10.7
2018,10,12,11,1014.1,84,20.5,0,2,3.1,15000,32.4,43.8,121.5375,270.6,20.5
2018,10,12,12,1013.6,78,20.9,0,1,3.6,22800,28.9,36.4,118.2875,270.6,28.1
2018,10,12,13,1013.3,80,21.1,0,1,2.9,21600,26.4,30.2,115.6875,270.6,36.4
2018,10,12,14,1013.3,88,19.6,0,1,2.5,7800,25.1,29.8,111.9125,270.6,38.9
2018,10,12,15,1013.3,100,18.7,0.1,1,2.8,1800,26.8,32.6,107.7375,270.6,43.7
2018,10,12,16,1013.6,100,18.7,0,1,2.9,0,29.5,38.5,101.125,270.6,43.6
2018,10,12,17,1014.1,93,18.8,0,1,3,0,32.6,38.7,87.5375,270.6,29.6
2018,10,12,18,1014.1,91,18.4,0,1,2.5,0,29.3,30,58.55,218.4,22.2
2018,10,12,19,1014.4,89,18.2,0,1,2.7,0,31.2,31.9,35,43.8,27.6
2018,10,12,20,1014.7,86,18.4,0,16,2,0,34.2,35,33.5125,38.7,31.6
2018,10,12,21,1014.4,88,18.2,0,16,2.3,0,30.1,30.6,33.3375,38.7,33
2018,10,12,22,1013.6,88,18.1,0,16,2.4,0,22.4,23.1,33.3875,38.7,34.5
2018,10,12,23,1013.7,90,18.2,0,1,2.5,0,19.6,19.8,32.55,38.7,35.6
2018,10,13,0,1013.6,90,18.3,0,1,2.2,0,17.2,17.5,30.95,38.7,34.3
2018,10,13,1,1013.6,87,18.1,0,1,2.4,0,17.3,17.6,28.325,38.7,25
2018,10,13,2,1013.6,86,17.7,0,1,2.4,0,13.7,14,25.6875,35,34.2
2018,10,13,3,1013.6,87,17.6,0,16,1.9,0,8.9,9.1,23.6875,35,49.9
2018,10,13,4,1013.6,91,17.7,0,16,2.5,0,16,16.78216,20.8375,35,47.3
2018,10,13,5,1013.6,88,18.3,0.1,16,2.4,3000,14,14.53666,18.56027,30.6,41.8
2018,10,13,6,1013.9,94,17.9,0.6,1,2.4,12600,14,14.08756,16.5523525,23.1,31.2
2018,10,13,7,1014.1,93,18.5,0,1,3.1,10800,15.6,15.7,15.4257975,19.8,34.8
2018,10,13,8,1014.1,82,19.7,0,1,3.4,22800,19.2,19.4,14.9132975,17.6,34.3
2018,10,13,9,1014.6,85,18.6,0,1,2.6,21600,23.3,24.4,15.1507975,19.4,31.8
2018,10,13,10,1014.1,84,18.8,0,1,2.6,24000,26.5,27.8,16.0007975,24.4,24
2018,10,13,11,1014.1,79,19.1,0,1,3,25200,19.2,20.8,17.7257975,27.8,24.5
2018,10,13,12,1013.8,78,18.9,0,1,3,17400,21.4,23.5,19.1882975,27.8,30.4
2018,10,13,13,1013.6,73,19.7,0,1,3.4,16200,22.5,24.2,20.0280275,27.8,28.7
2018,10,13,14,1013.6,75,18.5,0,1,2.6,4200,17.5,19.2,21.235945,27.8,30.1
2018,10,13,15,1013.8,80,18,0,16,2.5,600,17.8,19.6,21.875,27.8,30.6
2018,10,13,16,1013.9,81,17.6,0,16,2.1,0,17.6,19.4,22.3625,27.8,33.9
2018,10,13,17,1014.2,85,17.5,0,16,1.9,0,18.6,20.5,22.3625,27.8,36.1
2018,10,13,18,1014.1,85,17.7,0,16,2.2,0,19.7,20.7,21.875,27.8,34.1
2018,10,13,19,1014.4,83,17.4,0,16,1.8,0,25.5,26.5,20.9875,24.2,25
2018,10,13,20,1014.7,83,17.4,0,16,1.8,0,31.1,35.1,21.7,26.5,22
2018,10,13,21,1014.4,86,17.5,0,16,2.1,0,30.7,34,23.15,35.1,22.3
2018,10,13,22,1014.2,85,17.7,0,16,2,0,22.9,24.3,24.375,35.1,28.3
2018,10,13,23,1013.9,89,17.6,0,16,1.8,0,26.8,29,25.0125,35.1,20.6
2018,10,14,0,1013.6,93,17.3,0,16,1.9,0,27.3,27.7,26.1875,35.1,15.2
2018,10,14,1,1013.6,94,17.4,0,16,1.7,0,22,22.3,27.225,35.1,21.2
2018,10,14,2,1013.6,100,17.3,0.2,15,1.9,0,21.97995114,28.39545153,27.45,35.1,30.6
2018,10,14,3,1013.4,100,17.4,0.3,15,1.7,0,12.3,12.5,28.41193144,35.1,29.3
2018,10,14,4,1013.3,100,17.6,0,15,1.7,0,18.85241226,21.49876447,26.66193144,35.1,26.8
2018,10,14,5,1013.3,100,17.8,0,16,1.6,1200,8.9,9,24.961777,34,26
2018,10,14,6,1013.6,100,18.2,0,1,2,3600,10.5,10.9,21.836777,29,21.6
2018,10,14,7,1013.8,100,18.5,0,1,2.5,3000,14.7,15,20.161777,29,19.4
2018,10,14,8,1013.8,100,18.6,0,1,2.4,4200,19.3,22,18.411777,28.39545153,20.2
2018,10,14,9,1014.1,97,18.9,0,16,2.5,7800,25.3,26.2,17.699277,28.39545153,17
2018,10,14,10,1013.8,93,19.3,0,1,2.5,12000,18.6,19,18.186777,28.39545153,26.4
2018,10,14,11,1013.3,90,19.3,0,1,2.7,11400,16.8,17.7,17.01234556,26.2,28.6
2018,10,14,12,1013.3,89,19.7,0,1,2.5,13200,18.2,19.2,17.66234556,26.2,31.9
2018,10,14,13,1013,91,19.1,0,1,2.8,18600,16.5,17.8,17.375,26.2,33.3
2018,10,14,14,1013,88,18.8,0,16,3.1,5400,20.4,22.1,18.475,26.2,27.6
2018,10,14,15,1012.7,88,18.3,0,16,3.2,600,19.4,20.9,19.875,26.2,32.6
2018,10,14,16,1013.3,86,17.8,0,16,2.4,0,20.3,21.4,20.6125,26.2,29.6
2018,10,14,17,1013.3,85,17.3,0,16,2.2,0,19.7,20.7,20.5375,26.2,36.7
2018,10,14,18,1013.7,84,17.2,0,1,2.1,0,19.5,20.2,19.85,22.1,31.4
2018,10,14,19,1014.2,82,17.3,0,1,1.5,0,20.7,21.1,20,22.1,26
2018,10,14,20,1014.1,82,17.4,0,1,1.4,0,19.2,19.6,20.425,22.1,25
2018,10,14,21,1013.9,84,17.1,0,16,1.5,0,21.5,21.8,20.475,22.1,26.4
2018,10,14,22,1013.7,90,16.7,0,15,2.1,0,24.5,24.7,20.975,22.1,21.6
2018,10,14,23,1013.1,95,16.8,0,16,2.1,0,23.8,24.1,21.3,24.7,15.4
2018,10,15,0,1013.1,95,17.2,0,15,2.3,0,29.3,30.2,21.7,24.7,12.6
2018,10,15,1,1012.5,100,16.8,0,16,2,0,43.1,45.6,22.8,30.2,7.6
2018,10,15,2,1012.3,100,17.1,0,16,1.9,0,47.2,51.8,25.9125,45.6,5.5
2018,10,15,3,1012.2,96,17.4,0,15,1.6,0,20.2,20.6,29.8625,51.8,27.8
2018,10,15,4,1012.2,98,17.4,0,16,1.6,0,25.11471401,33.58285779,29.8,51.8,32.3
2018,10,15,5,1012.5,93,17.8,0.3,16,1.7,600,8,8.2,31.54785722,51.8,30.5
2018,10,15,6,1012.5,98,18,0,1,2.1,6000,10.7,10.9,29.84785722,51.8,30.6
2018,10,15,7,1013,94,18.2,0,1,1.8,5400,18.8,19.1,28.12285722,51.8,22.5
2018,10,15,8,1013,87,19.4,0,2,2.5,9600,48.4,90.7,27.49785722,51.8,7.5
2018,10,15,9,1013.3,86,19,0,1,2.2,12000,60.4,102.2,35.06035722,90.7,3.8
2018,10,15,10,1013,88,19.6,0.1,1,3.1,10200,59,78.7,42.13535722,102.2,10
2018,10,15,11,1013,88,19.3,0,2,3.1,8400,55.9,79.8,45.49785722,102.2,8.5
2018,10,15,12,1012.2,88,19.5,0,2,3.1,13200,47.5,63.3,52.89785722,102.2,21.8
2018,10,15,13,1011.9,89,19.3,0,1,3,12000,42.6,49.1,56.6125,102.2,15.7
2018,10,15,14,1011.9,94,18.9,0,1,3.2,4200,31.1,36.7,61.725,102.2,30.8
2018,10,15,15,1011.9,91,18.7,0,16,2.6,1200,28.9,33.5,64.95,102.2,31.8
2018,10,15,16,1012.2,92,18.2,0,1,2.2,0,34,41.1,66.75,102.2,31.7
2018,10,15,17,1012.8,92,18,0,1,2.2,0,30.8,33.2,60.55,102.2,36.1
2018,10,15,18,1012.8,91,17.8,0,1,2,0,35.4,37,51.925,79.8,35.5
2018,10,15,19,1013,90,17.8,0,16,1.8,0,32.1,32.9,46.7125,79.8,28.2
2018,10,15,20,1012.8,90,17.4,0,16,1.7,0,34.9,35.6,40.85,63.3,16.3
2018,10,15,21,1012.9,92,17.1,0,15,1.5,0,36.4,36.9,37.3875,49.1,14.2
2018,10,15,22,1012.9,96,16.7,0,14,1.8,0,30.5,30.9,35.8625,41.1,13.4
2018,10,15,23,1012.9,99,16.2,0,14,1.6,0,27.2,27.6,35.1375,41.1,14.4
2018,10,16,0,1012.6,100,16,0,14,1.8,0,29.6,30,34.4,41.1,13.9
2018,10,16,1,1012.8,100,15.5,0,14,2,0,48.2,49.7,33.0125,37,7.6
2018,10,16,2,1013.1,100,15.8,0,15,1.6,0,47.6,52,35.075,49.7,3.8
2018,10,16,3,1013.2,100,16,0,15,1.7,0,43.6,46.8,36.95,52,3.5
2018,10,16,4,1013.1,100,16,0,15,1.3,0,39.9,42.6,38.6875,52,4.7
2018,10,16,5,1013.4,98,16.2,0,1,1.3,1200,28.9,30.1,39.5625,52,8.2
2018,10,16,6,1013.6,84,18.6,0,1,1.6,7200,30.5,41.4,38.7125,52,3
2018,10,16,7,1013.8,78,20.4,0,16,1.7,24000,35.1,86.2,40.025,52,2.4
2018,10,16,8,1013.8,71,20.8,0,15,2.1,24600,51.2,173.8,47.35,86.2,2.6
2018,10,16,9,1013.6,71,21.5,0,16,2,25200,53.9,168,65.325,173.8,2.2
2018,10,16,10,1013.3,71,20.2,0,16,2.1,30000,54.4,139.7,80.1125,173.8,2.7
2018,10,16,11,1013,67,20.4,0,2,2.3,19800,31.8,41.7,91.075,173.8,27.6
2018,10,16,12,1012.7,76,19.9,0,1,2.2,17400,29.5,35.6,90.4375,173.8,33
2018,10,16,13,1012.7,71,20,0,1,2.4,9600,19.8,22.1,89.5625,173.8,36.5
2018,10,16,14,1012.5,80,19.2,0,1,1.8,4800,26.9,31,88.5625,173.8,34.1
2018,10,16,15,1012.5,86,18.8,0,1,2.3,600,27.6,31.4,87.2625,173.8,29.2
2018,10,16,16,1012.8,88,18.5,0,16,1.6,0,28.3,31.9,80.4125,173.8,35.8
2018,10,16,17,1013,90,18.2,0,16,1.6,0,33.2,39,62.675,168,32.5
2018,10,16,18,1012.7,92,18.5,0,16,1.5,0,31.9,32.9,46.55,139.7,28.4
2018,10,16,19,1012.7,98,18.5,0,16,1.5,0,44,45.5,33.2,41.7,21.6
2018,10,16,20,1012.8,96,18.5,0.1,16,1.6,0,46.2,49,33.675,45.5,10.7
2018,10,16,21,1012.5,100,18.3,0,15,1.5,0,51.7,55,35.35,49,6.9
2018,10,16,22,1012.5,98,18.4,0,16,1.5,0,37.3,38.4,39.4625,55,14.6
2018,10,16,23,1012.6,100,18.3,0.5,16,1.8,0,28.6,29.4,40.3875,55,12.2
2018,10,17,0,1011.6,100,17.9,0,15,1.9,0,27.9,28.5,40.1375,55,17.4
2018,10,17,1,1010.7,100,17.7,0,15,1.7,0,20.4,20.7,39.7125,55,17.7
2018,10,17,2,1010.6,100,17.5,0,1,1.7,0,14.9,15.1,37.425,55,24
2018,10,17,3,1011.2,98,17.6,0,15,1.8,0,13.2,13.4,35.2,55,25.2
2018,10,17,4,1010.9,97,17.7,0,15,1.7,0,12,12.4,31.1875,55,17.2
2018,10,17,5,1017,95,17.9,0,16,2.2,1200,8.4,8.7,26.6125,55,20.2
2018,10,17,6,1011.2,96,18.1,0,1,2,3000,11.6,11.9,20.825,38.4,29.4
2018,10,17,7,1011.5,89,18.5,0,1,1.6,3600,25.32156804,40.55796553,17.5125,29.4,19.2
2018,10,17,8,1011,86,19.2,0,1,2.2,9600,45.2,77.7,18.90724569,40.55796553,9
2018,10,17,9,1010.9,80,19.4,0,2,2.5,14400,52.9,72.7,25.05724569,77.7,8.3
2018,10,17,10,1010.8,77,20.1,0,2,2.4,21600,52.6,70.1,31.55724569,77.7,9.3
2018,10,17,11,1010.3,79,19.9,0,1,2.2,9600,38.6,45.7,38.43224569,77.7,16.8
2018,10,17,12,1010.2,82,19.3,0,1,2.2,5400,38.2,46.8,42.46974569,77.7,19.4
2018,10,17,13,1009.7,85,19,0,1,2.2,7200,30.8,35.9,46.76974569,77.7,24.8
2018,10,17,14,1009.8,86,18.8,0,1,2.2,4200,27.1,30.8,50.16974569,77.7,26.5
2018,10,17,15,1010.1,88,18.6,0,16,2.1,600,34,39.4,52.53224569,77.7,22.6
2018,10,17,16,1010.1,92,18.4,0,16,2,0,38.5,44,52.3875,77.7,20.7
2018,10,17,17,1010,91,18.6,0.1,16,1.9,0,38.9,41.8,48.175,72.7,24.5
2018,10,17,18,1009.7,95,18.4,0.1,16,1.8,0,36.3,38.9,44.3125,70.1,26.4
2018,10,17,19,1010,96,18.2,0,16,1.7,0,37,37.7,40.4125,46.8,23.6
2018,10,17,20,1010.1,95,18.2,0,16,2.1,0,39.8,40.2,39.4125,46.8,23.2
2018,10,17,21,1009.5,98,18.3,0,16,2,0,33.1,33.5,38.5875,44,23.1
2018,10,17,22,1009.5,99,18.2,0,1,1.7,0,27.1,27.5,38.2875,44,22.1
2018,10,17,23,1010,100,18.3,0,15,1.7,0,30.8,31.2,37.875,44,25.8
2018,10,18,0,1009,100,17.9,0,16,1.4,0,35.2,35.6,36.85,44,18.8
2018,10,18,1,1009,100,18,0,16,1.5,0,25.3,25.7,35.8,41.8,17.8
2018,10,18,2,1009.1,100,17.8,0,15,1.5,0,18,18.3,33.7875,40.2,20.6
2018,10,18,3,1009.2,100,17.9,0.8,15,1.5,0,14.8,15.1,31.2125,40.2,19
2018,10,18,4,1015.2,100,17.6,0.1,16,1.7,0,12,12.4,28.3875,40.2,18.8
2018,10,18,5,1014.1,100,17.6,0.2,14,1.8,1200,10.8,11,24.9125,35.6,23.3
2018,10,18,6,1009.5,100,17.9,0,14,1.7,3600,12.7,13.1,22.1,35.6,22
2018,10,18,7,1009.8,100,18.1,0,15,1.7,5400,20.4,22.5,20.3,35.6,17.7
2018,10,18,8,1009.8,99,18.9,0,1,1.9,12000,58.7,115,19.2125,35.6,6.1
2018,10,18,9,1009.6,90,20.9,0,2,2.5,22800,37.8,48.6,29.1375,115,8.2
2018,10,18,10,1008.9,80,20.7,0,2,2.6,20400,50,65.4,32,115,6.2
2018,10,18,11,1008.7,79,20.7,0,1,2.1,25800,44,55.9,37.8875,115,8.8
